closePosition,closePrice,commission,date,deal_DIRECTION,deal_OFFSET,netPnl,openPosition,positionPnl,previousClose,slippage,totalPnl,tradeCount,tradingPnl,turnover
0,3562,0,2009/3/27,,,0,0,0,0,0,0,0,0,0
0,3545,0,2009/3/30,,,0,0,0,3562,0,0,0,0,0
0,3550,0,2009/3/31,,,0,0,0,3545,0,0,0,0,0
0,3548,0,2009/4/1,,,0,0,0,3550,0,0,0,0,0
0,3475,0,2009/4/2,,,0,0,0,3548,0,0,0,0,0
0,3450,0,2009/4/3,,,0,0,0,3475,0,0,0,0,0
0,3492,0,2009/4/7,,,0,0,0,3450,0,0,0,0,0
0,3465,0,2009/4/8,,,0,0,0,3492,0,0,0,0,0
0,3469,0,2009/4/9,,,0,0,0,3465,0,0,0,0,0
0,3486,0,2009/4/10,,,0,0,0,3469,0,0,0,0,0
0,3471,0,2009/4/13,,,0,0,0,3486,0,0,0,0,0
0,3561,0,2009/4/14,,,0,0,0,3471,0,0,0,0,0
0,3564,0,2009/4/15,,,0,0,0,3561,0,0,0,0,0
0,3598,0,2009/4/16,,,0,0,0,3564,0,0,0,0,0
0,3622,0,2009/4/17,,,0,0,0,3598,0,0,0,0,0
0,3625,0,2009/4/20,,,0,0,0,3622,0,0,0,0,0
0,3526,0,2009/4/21,,,0,0,0,3625,0,0,0,0,0
0,3528,0,2009/4/22,,,0,0,0,3526,0,0,0,0,0
0,3515,0,2009/4/23,,,0,0,0,3528,0,0,0,0,0
0,3503,0,2009/4/24,,,0,0,0,3515,0,0,0,0,0
0,3501,0,2009/4/27,,,0,0,0,3503,0,0,0,0,0
0,3509,0,2009/4/28,,,0,0,0,3501,0,0,0,0,0
0,3521,0,2009/4/29,,,0,0,0,3509,0,0,0,0,0
0,3554,0,2009/4/30,,,0,0,0,3521,0,0,0,0,0
0,3637,0,2009/5/4,,,0,0,0,3554,0,0,0,0,0
0,3578,0,2009/5/5,,,0,0,0,3637,0,0,0,0,0
0,3595,0,2009/5/6,,,0,0,0,3578,0,0,0,0,0
0,3594,0,2009/5/7,,,0,0,0,3595,0,0,0,0,0
0,3615,0,2009/5/8,,,0,0,0,3594,0,0,0,0,0
0,3640,0,2009/5/11,,,0,0,0,3615,0,0,0,0,0
0,3646,0,2009/5/12,,,0,0,0,3640,0,0,0,0,0
0,3640,0,2009/5/13,,,0,0,0,3646,0,0,0,0,0
0,3595,0,2009/5/14,,,0,0,0,3640,0,0,0,0,0
0,3605,0,2009/5/15,,,0,0,0,3595,0,0,0,0,0
0,3609,0,2009/5/18,,,0,0,0,3605,0,0,0,0,0
0,3619,0,2009/5/19,,,0,0,0,3609,0,0,0,0,0
0,3619,0,2009/5/20,,,0,0,0,3619,0,0,0,0,0
0,3625,0,2009/5/21,,,0,0,0,3619,0,0,0,0,0
0,3619,0,2009/5/22,,,0,0,0,3625,0,0,0,0,0
0,3610,0,2009/5/25,,,0,0,0,3619,0,0,0,0,0
0,3602,0,2009/5/26,,,0,0,0,3610,0,0,0,0,0
0,3611,0,2009/5/27,,,0,0,0,3602,0,0,0,0,0
0,3648,0,2009/6/1,,,0,0,0,3611,0,0,0,0,0
0,3656,0,2009/6/2,,,0,0,0,3648,0,0,0,0,0
0,3671,0,2009/6/3,,,0,0,0,3656,0,0,0,0,0
0,3701,0,2009/6/4,,,0,0,0,3671,0,0,0,0,0
0,3757,0,2009/6/5,,,0,0,0,3701,0,0,0,0,0
0,3789,0,2009/6/8,,,0,0,0,3757,0,0,0,0,0
0,3780,0,2009/6/9,,,0,0,0,3789,0,0,0,0,0
0,3810,0,2009/6/10,,,0,0,0,3780,0,0,0,0,0
0,3880,0,2009/6/11,,,0,0,0,3810,0,0,0,0,0
0,3866,0,2009/6/12,,,0,0,0,3880,0,0,0,0,0
0,3851,0,2009/6/15,,,0,0,0,3866,0,0,0,0,0
0,3867,0,2009/6/16,,,0,0,0,3851,0,0,0,0,0
0,3854,0,2009/6/17,,,0,0,0,3867,0,0,0,0,0
0,3844,0,2009/6/18,,,0,0,0,3854,0,0,0,0,0
0,3909,0,2009/6/19,,,0,0,0,3844,0,0,0,0,0
0,3921,0,2009/6/22,,,0,0,0,3909,0,0,0,0,0
0,3884,0,2009/6/23,,,0,0,0,3921,0,0,0,0,0
0,3872,0,2009/6/24,,,0,0,0,3884,0,0,0,0,0
0,3869,0,2009/6/25,,,0,0,0,3872,0,0,0,0,0
0,3857,0,2009/6/26,,,0,0,0,3869,0,0,0,0,0
0,3832,0,2009/6/29,,,0,0,0,3857,0,0,0,0,0
0,3827,0,2009/6/30,,,0,0,0,3832,0,0,0,0,0
0,3841,0,2009/7/1,,,0,0,0,3827,0,0,0,0,0
0,3868,0,2009/7/2,,,0,0,0,3841,0,0,0,0,0
0,3860,0,2009/7/3,,,0,0,0,3868,0,0,0,0,0
0,3866,0,2009/7/6,,,0,0,0,3860,0,0,0,0,0
0,3871,0,2009/7/7,,,0,0,0,3866,0,0,0,0,0
0,3851,0,2009/7/8,,,0,0,0,3871,0,0,0,0,0
0,3866,0,2009/7/9,,,0,0,0,3851,0,0,0,0,0
0,3892,0,2009/7/10,,,0,0,0,3866,0,0,0,0,0
0,3905,0,2009/7/13,,,0,0,0,3892,0,0,0,0,0
0,3919,0,2009/7/14,,,0,0,0,3905,0,0,0,0,0
0,3995,0,2009/7/15,,,0,0,0,3919,0,0,0,0,0
0,4026,0,2009/7/16,,,0,0,0,3995,0,0,0,0,0
0,4002,0,2009/7/17,,,0,0,0,4026,0,0,0,0,0
0,4025,0,2009/7/20,,,0,0,0,4002,0,0,0,0,0
0,4032,0,2009/7/21,,,0,0,0,4025,0,0,0,0,0
0,4069,0,2009/7/22,,,0,0,0,4032,0,0,0,0,0
0,4120,0,2009/7/23,,,0,0,0,4069,0,0,0,0,0
0,4184,0,2009/7/24,,,0,0,0,4120,0,0,0,0,0
0,4239,0,2009/7/27,,,0,0,0,4184,0,0,0,0,0
0,4329,0,2009/7/28,,,0,0,0,4239,0,0,0,0,0
0,4386,0,2009/7/29,,,0,0,0,4329,0,0,0,0,0
0,4440,0,2009/7/30,,,0,0,0,4386,0,0,0,0,0
0,4622,0,2009/7/31,,,0,0,0,4440,0,0,0,0,0
0,4860,0,2009/8/3,,,0,0,0,4622,0,0,0,0,0
0,4842,0,2009/8/4,,,0,0,0,4860,0,0,0,0,0
0,4875,0,2009/8/5,,,0,0,0,4842,0,0,0,0,0
0,4866,0,2009/8/6,,,0,0,0,4875,0,0,0,0,0
0,4679,0,2009/8/7,,,0,0,0,4866,0,0,0,0,0
0,4656,0,2009/8/10,,,0,0,0,4679,0,0,0,0,0
0,4675,0,2009/8/11,,,0,0,0,4656,0,0,0,0,0
0,4611,0,2009/8/12,,,0,0,0,4675,0,0,0,0,0
0,4632,0,2009/8/13,,,0,0,0,4611,0,0,0,0,0
0,4526,0,2009/8/14,,,0,0,0,4632,0,0,0,0,0
0,4449,0,2009/8/17,,,0,0,0,4526,0,0,0,0,0
0,4427,0,2009/8/18,,,0,0,0,4449,0,0,0,0,0
0,4227,0,2009/8/19,,,0,0,0,4427,0,0,0,0,0
0,4288,0,2009/8/20,,,0,0,0,4227,0,0,0,0,0
0,4338,0,2009/8/21,,,0,0,0,4288,0,0,0,0,0
0,4329,0,2009/8/24,,,0,0,0,4338,0,0,0,0,0
0,4245,0,2009/8/25,,,0,0,0,4329,0,0,0,0,0
0,4273,0,2009/8/26,,,0,0,0,4245,0,0,0,0,0
0,4275,0,2009/8/27,,,0,0,0,4273,0,0,0,0,0
0,4274,0,2009/8/28,,,0,0,0,4275,0,0,0,0,0
0,4127,0,2009/8/31,,,0,0,0,4274,0,0,0,0,0
0,4078,0,2009/9/1,,,0,0,0,4127,0,0,0,0,0
0,4035,0,2009/9/2,,,0,0,0,4078,0,0,0,0,0
0,4046,0,2009/9/3,,,0,0,0,4035,0,0,0,0,0
0,4029,0,2009/9/4,,,0,0,0,4046,0,0,0,0,0
0,3916,0,2009/9/7,,,0,0,0,4029,0,0,0,0,0
0,3936,0,2009/9/8,,,0,0,0,3916,0,0,0,0,0
0,4026,0,2009/9/9,,,0,0,0,3936,0,0,0,0,0
0,3996,0,2009/9/10,,,0,0,0,4026,0,0,0,0,0
0,3965,0,2009/9/11,,,0,0,0,3996,0,0,0,0,0
0,3962,0,2009/9/14,,,0,0,0,3965,0,0,0,0,0
0,3959,0,2009/9/15,,,0,0,0,3962,0,0,0,0,0
0,4027,0,2009/9/16,,,0,0,0,3959,0,0,0,0,0
0,3980,0,2009/9/17,,,0,0,0,4027,0,0,0,0,0
0,3963,0,2009/9/18,,,0,0,0,3980,0,0,0,0,0
0,3987,0,2009/9/21,,,0,0,0,3963,0,0,0,0,0
0,3951,0,2009/9/22,,,0,0,0,3987,0,0,0,0,0
0,3891,0,2009/9/23,,,0,0,0,3951,0,0,0,0,0
0,3858,0,2009/9/24,,,0,0,0,3891,0,0,0,0,0
0,3823,0,2009/9/25,,,0,0,0,3858,0,0,0,0,0
0,3663,0,2009/9/28,,,0,0,0,3823,0,0,0,0,0
0,3714,0,2009/9/29,,,0,0,0,3663,0,0,0,0,0
0,3704,0,2009/9/30,,,0,0,0,3714,0,0,0,0,0
0,3658,0,2009/10/9,,,0,0,0,3704,0,0,0,0,0
0,3676,0,2009/10/12,,,0,0,0,3658,0,0,0,0,0
0,3650,0,2009/10/13,,,0,0,0,3676,0,0,0,0,0
0,3665,0,2009/10/14,,,0,0,0,3650,0,0,0,0,0
0,3738,0,2009/10/15,,,0,0,0,3665,0,0,0,0,0
0,3813,0,2009/10/16,,,0,0,0,3738,0,0,0,0,0
0,3852,0,2009/10/19,,,0,0,0,3813,0,0,0,0,0
0,3833,0,2009/10/20,,,0,0,0,3852,0,0,0,0,0
0,3878,0,2009/10/21,,,0,0,0,3833,0,0,0,0,0
0,3850,0,2009/10/22,,,0,0,0,3878,0,0,0,0,0
0,3884,0,2009/10/23,,,0,0,0,3850,0,0,0,0,0
0,3994,0,2009/10/26,,,0,0,0,3884,0,0,0,0,0
0,3970,0,2009/10/27,,,0,0,0,3994,0,0,0,0,0
0,3870,0,2009/10/28,,,0,0,0,3970,0,0,0,0,0
0,3840,0,2009/10/29,,,0,0,0,3870,0,0,0,0,0
0,3880,0,2009/10/30,,,0,0,0,3840,0,0,0,0,0
0,3925,0,2009/11/2,,,0,0,0,3880,0,0,0,0,0
0,3903,0,2009/11/3,,,0,0,0,3925,0,0,0,0,0
0,3919,0,2009/11/4,,,0,0,0,3903,0,0,0,0,0
0,3945,0,2009/11/5,,,0,0,0,3919,0,0,0,0,0
0,4008,0,2009/11/6,,,0,0,0,3945,0,0,0,0,0
0,4083,0,2009/11/9,,,0,0,0,4008,0,0,0,0,0
0,4074,0,2009/11/10,,,0,0,0,4083,0,0,0,0,0
0,4075,0,2009/11/11,,,0,0,0,4074,0,0,0,0,0
0,4058,0,2009/11/12,,,0,0,0,4075,0,0,0,0,0
0,4100,0,2009/11/13,,,0,0,0,4058,0,0,0,0,0
0,4103,0,2009/11/16,,,0,0,0,4100,0,0,0,0,0
0,4110,0,2009/11/17,,,0,0,0,4103,0,0,0,0,0
0,4132,0,2009/11/18,,,0,0,0,4110,0,0,0,0,0
0,4199,0,2009/11/19,,,0,0,0,4132,0,0,0,0,0
0,4189,0,2009/11/20,,,0,0,0,4199,0,0,0,0,0
0,4253,0,2009/11/23,,,0,0,0,4189,0,0,0,0,0
0,4205,0,2009/11/24,,,0,0,0,4253,0,0,0,0,0
0,4245,0,2009/11/25,,,0,0,0,4205,0,0,0,0,0
0,4230,0,2009/11/26,,,0,0,0,4245,0,0,0,0,0
0,4103,0,2009/11/27,,,0,0,0,4230,0,0,0,0,0
0,4176,0,2009/11/30,,,0,0,0,4103,0,0,0,0,0
0,4177,0,2009/12/1,,,0,0,0,4176,0,0,0,0,0
0,4204,0,2009/12/2,,,0,0,0,4177,0,0,0,0,0
0,4213,0,2009/12/3,,,0,0,0,4204,0,0,0,0,0
0,4218,0,2009/12/4,,,0,0,0,4213,0,0,0,0,0
0,4221,0,2009/12/7,,,0,0,0,4218,0,0,0,0,0
0,4186,0,2009/12/8,,,0,0,0,4221,0,0,0,0,0
0,4147,0,2009/12/9,,,0,0,0,4186,0,0,0,0,0
0,4215,0,2009/12/10,,,0,0,0,4147,0,0,0,0,0
0,4276,0,2009/12/11,,,0,0,0,4215,0,0,0,0,0
0,4314,0,2009/12/14,,,0,0,0,4276,0,0,0,0,0
0,4289,0,2009/12/15,,,0,0,0,4314,0,0,0,0,0
0,4296,0,2009/12/16,,,0,0,0,4289,0,0,0,0,0
0,4294,0,2009/12/17,,,0,0,0,4296,0,0,0,0,0
0,4287,0,2009/12/18,,,0,0,0,4294,0,0,0,0,0
0,4325,0,2009/12/21,,,0,0,0,4287,0,0,0,0,0
0,4324,0,2009/12/22,,,0,0,0,4325,0,0,0,0,0
0,4328,0,2009/12/23,,,0,0,0,4324,0,0,0,0,0
0,4386,0,2009/12/24,,,0,0,0,4328,0,0,0,0,0
0,4386,0,2009/12/25,,,0,0,0,4386,0,0,0,0,0
0,4456,0,2009/12/28,,,0,0,0,4386,0,0,0,0,0
0,4431,0,2009/12/29,,,0,0,0,4456,0,0,0,0,0
0,4418,0,2009/12/30,,,0,0,0,4431,0,0,0,0,0
0,4442,0,2009/12/31,,,0,0,0,4418,0,0,0,0,0
0,4510,0,2010/1/4,,,0,0,0,4442,0,0,0,0,0
0,4526,0,2010/1/5,,,0,0,0,4510,0,0,0,0,0
0,4565,0,2010/1/6,,,0,0,0,4526,0,0,0,0,0
0,4457,0,2010/1/7,,,0,0,0,4565,0,0,0,0,0
0,4448,0,2010/1/8,,,0,0,0,4457,0,0,0,0,0
0,4511,0,2010/1/11,,,0,0,0,4448,0,0,0,0,0
0,4506,0,2010/1/12,,,0,0,0,4511,0,0,0,0,0
0,4421,0,2010/1/13,,,0,0,0,4506,0,0,0,0,0
0,4438,0,2010/1/14,,,0,0,0,4421,0,0,0,0,0
0,4380,0,2010/1/15,,,0,0,0,4438,0,0,0,0,0
0,4408,0,2010/1/18,,,0,0,0,4380,0,0,0,0,0
0,4401,0,2010/1/19,,,0,0,0,4408,0,0,0,0,0
0,4383,0,2010/1/20,,,0,0,0,4401,0,0,0,0,0
0,4374,0,2010/1/21,,,0,0,0,4383,0,0,0,0,0
0,4305,0,2010/1/22,,,0,0,0,4374,0,0,0,0,0
0,4296,0,2010/1/25,,,0,0,0,4305,0,0,0,0,0
0,4288,0,2010/1/26,,,0,0,0,4296,0,0,0,0,0
0,4335,0,2010/1/27,,,0,0,0,4288,0,0,0,0,0
0,4314,0,2010/1/28,,,0,0,0,4335,0,0,0,0,0
0,4323,0,2010/1/29,,,0,0,0,4314,0,0,0,0,0
0,4319,0,2010/2/1,,,0,0,0,4323,0,0,0,0,0
0,4196,0,2010/2/2,,,0,0,0,4319,0,0,0,0,0
0,4222,0,2010/2/3,,,0,0,0,4196,0,0,0,0,0
0,4163,0,2010/2/4,,,0,0,0,4222,0,0,0,0,0
0,4156,0,2010/2/5,,,0,0,0,4163,0,0,0,0,0
0,4178,0,2010/2/8,,,0,0,0,4156,0,0,0,0,0
0,4203,0,2010/2/9,,,0,0,0,4178,0,0,0,0,0
0,4258,0,2010/2/10,,,0,0,0,4203,0,0,0,0,0
0,4282,0,2010/2/11,,,0,0,0,4258,0,0,0,0,0
0,4352,0,2010/2/12,,,0,0,0,4282,0,0,0,0,0
0,4308,0,2010/2/22,,,0,0,0,4352,0,0,0,0,0
0,4358,0,2010/2/23,,,0,0,0,4308,0,0,0,0,0
0,4339,0,2010/2/24,,,0,0,0,4358,0,0,0,0,0
0,4319,0,2010/2/25,,,0,0,0,4339,0,0,0,0,0
0,4344,0,2010/2/26,,,0,0,0,4319,0,0,0,0,0
0,4382,0,2010/3/1,,,0,0,0,4344,0,0,0,0,0
0,4338,0,2010/3/2,,,0,0,0,4382,0,0,0,0,0
0,4332,0,2010/3/3,,,0,0,0,4338,0,0,0,0,0
0,4316,0,2010/3/4,,,0,0,0,4332,0,0,0,0,0
0,4349,0,2010/3/5,,,0,0,0,4316,0,0,0,0,0
0,4414,0,2010/3/8,,,0,0,0,4349,0,0,0,0,0
0,4442,0,2010/3/9,,,0,0,0,4414,0,0,0,0,0
0,4471,0,2010/3/10,,,0,0,0,4442,0,0,0,0,0
0,4494,0,2010/3/11,,,0,0,0,4471,0,0,0,0,0
0,4508,0,2010/3/12,,,0,0,0,4494,0,0,0,0,0
0,4521,0,2010/3/15,,,0,0,0,4508,0,0,0,0,0
0,4672,0,2010/3/16,,,0,0,0,4521,0,0,0,0,0
0,4670,0,2010/3/17,,,0,0,0,4672,0,0,0,0,0
0,4641,0,2010/3/18,,,0,0,0,4670,0,0,0,0,0
0,4672,0,2010/3/19,,,0,0,0,4641,0,0,0,0,0
0,4690,0,2010/3/22,,,0,0,0,4672,0,0,0,0,0
0,4673,0,2010/3/23,,,0,0,0,4690,0,0,0,0,0
0,4709,0,2010/3/24,,,0,0,0,4673,0,0,0,0,0
0,4730,0,2010/3/25,,,0,0,0,4709,0,0,0,0,0
0,4738,0,2010/3/26,,,0,0,0,4730,0,0,0,0,0
0,4757,0,2010/3/29,,,0,0,0,4738,0,0,0,0,0
0,4715,0,2010/3/30,,,0,0,0,4757,0,0,0,0,0
0,4708,0,2010/3/31,,,0,0,0,4715,0,0,0,0,0
0,4708,0,2010/4/1,,,0,0,0,4708,0,0,0,0,0
0,4739,0,2010/4/2,,,0,0,0,4708,0,0,0,0,0
0,4779,0,2010/4/6,,,0,0,0,4739,0,0,0,0,0
0,4806,0,2010/4/7,,,0,0,0,4779,0,0,0,0,0
0,4774,0,2010/4/8,,,0,0,0,4806,0,0,0,0,0
0,4814,0,2010/4/9,,,0,0,0,4774,0,0,0,0,0
0,4841,0,2010/4/12,,,0,0,0,4814,0,0,0,0,0
0,4854,0,2010/4/13,,,0,0,0,4841,0,0,0,0,0
0,4834,0,2010/4/14,,,0,0,0,4854,0,0,0,0,0
0,4800,0,2010/4/15,,,0,0,0,4834,0,0,0,0,0
0,4819,0,2010/4/16,,,0,0,0,4800,0,0,0,0,0
0,4737,0,2010/4/19,,,0,0,0,4819,0,0,0,0,0
0,4757,0,2010/4/20,,,0,0,0,4737,0,0,0,0,0
0,4745,0,2010/4/21,,,0,0,0,4757,0,0,0,0,0
0,4723,0,2010/4/22,,,0,0,0,4745,0,0,0,0,0
0,4728,0,2010/4/23,,,0,0,0,4723,0,0,0,0,0
0,4722,0,2010/4/26,,,0,0,0,4728,0,0,0,0,0
0,4667,0,2010/4/27,,,0,0,0,4722,0,0,0,0,0
0,4580,0,2010/4/28,,,0,0,0,4667,0,0,0,0,0
0,4575,0,2010/4/29,,,0,0,0,4580,0,0,0,0,0
0,4626,0,2010/4/30,,,0,0,0,4575,0,0,0,0,0
0,4657,0,2010/5/4,,,0,0,0,4626,0,0,0,0,0
0,4644,0,2010/5/5,,,0,0,0,4657,0,0,0,0,0
0,4627,0,2010/5/6,,,0,0,0,4644,0,0,0,0,0
0,4537,0,2010/5/7,,,0,0,0,4627,0,0,0,0,0
0,4526,0,2010/5/10,,,0,0,0,4537,0,0,0,0,0
0,4472,0,2010/5/11,,,0,0,0,4526,0,0,0,0,0
0,4399,0,2010/5/12,,,0,0,0,4472,0,0,0,0,0
0,4394,0,2010/5/13,,,0,0,0,4399,0,0,0,0,0
0,4362,0,2010/5/14,,,0,0,0,4394,0,0,0,0,0
0,4181,0,2010/5/17,,,0,0,0,4362,0,0,0,0,0
0,4210,0,2010/5/18,,,0,0,0,4181,0,0,0,0,0
0,4224,0,2010/5/19,,,0,0,0,4210,0,0,0,0,0
0,4251,0,2010/5/20,,,0,0,0,4224,0,0,0,0,0
0,4229,0,2010/5/21,,,0,0,0,4251,0,0,0,0,0
0,4318,0,2010/5/24,,,0,0,0,4229,0,0,0,0,0
0,4266,0,2010/5/25,,,0,0,0,4318,0,0,0,0,0
0,4274,0,2010/5/26,,,0,0,0,4266,0,0,0,0,0
0,4272,0,2010/5/27,,,0,0,0,4274,0,0,0,0,0
0,4258,0,2010/5/28,,,0,0,0,4272,0,0,0,0,0
0,4218,0,2010/5/31,,,0,0,0,4258,0,0,0,0,0
0,4180,0,2010/6/1,,,0,0,0,4218,0,0,0,0,0
0,4188,0,2010/6/2,,,0,0,0,4180,0,0,0,0,0
0,4203,0,2010/6/3,,,0,0,0,4188,0,0,0,0,0
0,4184,0,2010/6/4,,,0,0,0,4203,0,0,0,0,0
0,4027,0,2010/6/7,,,0,0,0,4184,0,0,0,0,0
0,4066,0,2010/6/8,,,0,0,0,4027,0,0,0,0,0
0,4106,0,2010/6/9,,,0,0,0,4066,0,0,0,0,0
0,4088,0,2010/6/10,,,0,0,0,4106,0,0,0,0,0
0,4118,0,2010/6/11,,,0,0,0,4088,0,0,0,0,0
0,4119,0,2010/6/17,,,0,0,0,4118,0,0,0,0,0
0,4099,0,2010/6/18,,,0,0,0,4119,0,0,0,0,0
0,4173,0,2010/6/21,,,0,0,0,4099,0,0,0,0,0
0,4149,0,2010/6/22,,,0,0,0,4173,0,0,0,0,0
0,4094,0,2010/6/23,,,0,0,0,4149,0,0,0,0,0
0,4115,0,2010/6/24,,,0,0,0,4094,0,0,0,0,0
0,4097,0,2010/6/25,,,0,0,0,4115,0,0,0,0,0
0,4054,0,2010/6/28,,,0,0,0,4097,0,0,0,0,0
0,4012,0,2010/6/29,,,0,0,0,4054,0,0,0,0,0
0,4005,0,2010/6/30,,,0,0,0,4012,0,0,0,0,0
0,3984,0,2010/7/1,,,0,0,0,4005,0,0,0,0,0
0,4001,0,2010/7/2,,,0,0,0,3984,0,0,0,0,0
0,4018,0,2010/7/5,,,0,0,0,4001,0,0,0,0,0
0,3999,0,2010/7/6,,,0,0,0,4018,0,0,0,0,0
0,3999,0,2010/7/7,,,0,0,0,3999,0,0,0,0,0
0,3972,0,2010/7/8,,,0,0,0,3999,0,0,0,0,0
0,3993,0,2010/7/9,,,0,0,0,3972,0,0,0,0,0
0,4007,0,2010/7/12,,,0,0,0,3993,0,0,0,0,0
0,3981,0,2010/7/13,,,0,0,0,4007,0,0,0,0,0
0,3982,0,2010/7/14,,,0,0,0,3981,0,0,0,0,0
0,3980,0,2010/7/15,,,0,0,0,3982,0,0,0,0,0
0,3993,0,2010/7/16,,,0,0,0,3980,0,0,0,0,0
0,4065,0,2010/7/19,,,0,0,0,3993,0,0,0,0,0
0,4120,0,2010/7/20,,,0,0,0,4065,0,0,0,0,0
0,4119,0,2010/7/21,,,0,0,0,4120,0,0,0,0,0
0,4119,0,2010/7/22,,,0,0,0,4119,0,0,0,0,0
0,4172,0,2010/7/23,,,0,0,0,4119,0,0,0,0,0
0,4164,0,2010/7/26,,,0,0,0,4172,0,0,0,0,0
0,4111,0,2010/7/27,,,0,0,0,4164,0,0,0,0,0
0,4175,0,2010/7/28,,,0,0,0,4111,0,0,0,0,0
0,4172,0,2010/7/29,,,0,0,0,4175,0,0,0,0,0
0,4239,0,2010/7/30,,,0,0,0,4172,0,0,0,0,0
0,4286,0,2010/8/2,,,0,0,0,4239,0,0,0,0,0
0,4259,0,2010/8/3,,,0,0,0,4286,0,0,0,0,0
0,4285,0,2010/8/4,,,0,0,0,4259,0,0,0,0,0
0,4266,0,2010/8/5,,,0,0,0,4285,0,0,0,0,0
0,4282,0,2010/8/6,,,0,0,0,4266,0,0,0,0,0
0,4346,0,2010/8/9,,,0,0,0,4282,0,0,0,0,0
0,4328,0,2010/8/10,,,0,0,0,4346,0,0,0,0,0
0,4334,0,2010/8/11,,,0,0,0,4328,0,0,0,0,0
0,4278,0,2010/8/12,,,0,0,0,4334,0,0,0,0,0
0,4311,0,2010/8/13,,,0,0,0,4278,0,0,0,0,0
0,4339,0,2010/8/16,,,0,0,0,4311,0,0,0,0,0
0,4347,0,2010/8/17,,,0,0,0,4339,0,0,0,0,0
0,4341,0,2010/8/18,,,0,0,0,4347,0,0,0,0,0
0,4347,0,2010/8/19,,,0,0,0,4341,0,0,0,0,0
0,4297,0,2010/8/20,,,0,0,0,4347,0,0,0,0,0
0,4250,0,2010/8/23,,,0,0,0,4297,0,0,0,0,0
0,4231,0,2010/8/24,,,0,0,0,4250,0,0,0,0,0
0,4218,0,2010/8/25,,,0,0,0,4231,0,0,0,0,0
0,4250,0,2010/8/26,,,0,0,0,4218,0,0,0,0,0
0,4263,0,2010/8/27,,,0,0,0,4250,0,0,0,0,0
0,4326,0,2010/8/30,,,0,0,0,4263,0,0,0,0,0
0,4310,0,2010/8/31,,,0,0,0,4326,0,0,0,0,0
0,4349,0,2010/9/1,,,0,0,0,4310,0,0,0,0,0
0,4384,0,2010/9/2,,,0,0,0,4349,0,0,0,0,0
0,4364,0,2010/9/3,,,0,0,0,4384,0,0,0,0,0
0,4584,0,2010/9/6,,,0,0,0,4364,0,0,0,0,0
0,4570,0,2010/9/7,,,0,0,0,4584,0,0,0,0,0
0,4543,0,2010/9/8,,,0,0,0,4570,0,0,0,0,0
0,4446,0,2010/9/9,,,0,0,0,4543,0,0,0,0,0
0,4499,0,2010/9/10,,,0,0,0,4446,0,0,0,0,0
0,4488,0,2010/9/13,,,0,0,0,4499,0,0,0,0,0
0,4426,0,2010/9/14,,,0,0,0,4488,0,0,0,0,0
0,4424,0,2010/9/15,,,0,0,0,4426,0,0,0,0,0
0,4374,0,2010/9/16,,,0,0,0,4424,0,0,0,0,0
0,4371,0,2010/9/17,,,0,0,0,4374,0,0,0,0,0
0,4388,0,2010/9/20,,,0,0,0,4371,0,0,0,0,0
0,4333,0,2010/9/21,,,0,0,0,4388,0,0,0,0,0
0,4279,0,2010/9/27,,,0,0,0,4333,0,0,0,0,0
0,4276,0,2010/9/28,,,0,0,0,4279,0,0,0,0,0
0,4268,0,2010/9/29,,,0,0,0,4276,0,0,0,0,0
0,4291,0,2010/9/30,,,0,0,0,4268,0,0,0,0,0
0,4323,0,2010/10/8,,,0,0,0,4291,0,0,0,0,0
0,4411,0,2010/10/11,,,0,0,0,4323,0,0,0,0,0
0,4377,0,2010/10/12,,,0,0,0,4411,0,0,0,0,0
0,4425,0,2010/10/13,,,0,0,0,4377,0,0,0,0,0
0,4398,0,2010/10/14,,,0,0,0,4425,0,0,0,0,0
0,4427,0,2010/10/15,,,0,0,0,4398,0,0,0,0,0
0,4457,0,2010/10/18,,,0,0,0,4427,0,0,0,0,0
0,4431,0,2010/10/19,,,0,0,0,4457,0,0,0,0,0
0,4375,0,2010/10/20,,,0,0,0,4431,0,0,0,0,0
0,4382,0,2010/10/21,,,0,0,0,4375,0,0,0,0,0
0,4369,0,2010/10/22,,,0,0,0,4382,0,0,0,0,0
0,4462,0,2010/10/25,,,0,0,0,4369,0,0,0,0,0
0,4433,0,2010/10/26,,,0,0,0,4462,0,0,0,0,0
0,4446,0,2010/10/27,,,0,0,0,4433,0,0,0,0,0
0,4464,0,2010/10/28,,,0,0,0,4446,0,0,0,0,0
0,4464,0,2010/10/29,,,0,0,0,4464,0,0,0,0,0
0,4514,0,2010/11/1,,,0,0,0,4464,0,0,0,0,0
0,4505,0,2010/11/2,,,0,0,0,4514,0,0,0,0,0
0,4517,0,2010/11/3,,,0,0,0,4505,0,0,0,0,0
0,4576,0,2010/11/4,,,0,0,0,4517,0,0,0,0,0
0,4685,0,2010/11/5,,,0,0,0,4576,0,0,0,0,0
0,4685,0,2010/11/8,,,0,0,0,4685,0,0,0,0,0
0,4831,0,2010/11/9,,,0,0,0,4685,0,0,0,0,0
0,4751,0,2010/11/10,,,0,0,0,4831,0,0,0,0,0
0,4773,0,2010/11/11,,,0,0,0,4751,0,0,0,0,0
0,4624,0,2010/11/12,,,0,0,0,4773,0,0,0,0,0
